n_jobs,outer_split_num,hp1,hp2,accuracy,roc_auc,sens,spec,ppv,npv
10,28,0.9,0.17598196912004205,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.1946867083315101,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.2153795334288133,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.2382717537194363,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.2635971381157268,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.291614302317252,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.32260934972155564,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.35689879303155075,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.39483278639418434,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.4367987010760615,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.4832250811898253,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.5345860198660524,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.5914060005589061,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.6542652529235948,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.7238056779583508,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.800737402916808,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.8858460329277069,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,0.98000067337342,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,1.0841628049495773,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,1.1993961020353858,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,1.3268772946371112,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,1.4679081848237987,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,1.6239289403636987,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,1.7965328013123123,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,1.987482349731518,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,2.1987275086816664,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,2.432425454287209,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,2.6909626442122927,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,2.976979187494968,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,3.293395804597818,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,3.643443652983491,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,4.030697322785586,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,4.459111339517257,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,4.933060546573099,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,5.45738477989891,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,6.037438291034545,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,6.679144423224154,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,0.9,7.38905609893065,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,3.3546262790251185e-4,0.5,0.44142156862745097,0.5384615384615384,0.48333333333333334,0.5119047619047619,0.4833333333333333
10,28,1,3.711182180830607e-4,0.5,0.44142156862745097,0.5384615384615384,0.48333333333333334,0.5119047619047619,0.4833333333333333
10,28,1,4.1056356308390727e-4,0.5,0.44142156862745097,0.5384615384615384,0.48333333333333334,0.5119047619047619,0.4833333333333333
10,28,1,4.542014676693318e-4,0.5,0.44142156862745097,0.5384615384615384,0.48333333333333334,0.5119047619047619,0.4833333333333333
10,28,1,5.024775498424193e-4,0.5,0.44142156862745097,0.5384615384615384,0.48333333333333334,0.5238095238095238,0.4833333333333333
10,28,1,5.558847913707192e-4,0.4838709677419355,0.44142156862745097,0.5384615384615384,0.48333333333333334,0.5119047619047619,0.46060606060606063
10,28,1,6.149685719773453e-4,0.4838709677419355,0.4451388888888889,0.5384615384615384,0.48333333333333334,0.5119047619047619,0.46060606060606063
10,28,1,6.803322386052523e-4,0.4838709677419355,0.4451388888888889,0.5384615384615384,0.48333333333333334,0.5119047619047619,0.46060606060606063
10,28,1,7.526432666264533e-4,0.4838709677419355,0.4435049019607843,0.5384615384615384,0.48333333333333334,0.5119047619047619,0.46060606060606063
10,28,1,8.326400759127061e-4,0.4838709677419355,0.44660087719298247,0.5384615384615384,0.48333333333333334,0.5119047619047619,0.46060606060606063
10,28,1,9.211395713714736e-4,0.4838709677419355,0.44660087719298247,0.5384615384615384,0.48333333333333334,0.5119047619047619,0.46060606060606063
10,28,1,0.00101904548494898,0.4838709677419355,0.4572460563172638,0.5384615384615384,0.48333333333333334,0.5119047619047619,0.46060606060606063
10,28,1,0.00112735760428657,0.4838709677419355,0.4633378317588844,0.5384615384615384,0.48333333333333334,0.5119047619047619,0.46060606060606063
10,28,1,0.00124718198227078,0.4838709677419355,0.4633378317588844,0.5384615384615384,0.48333333333333334,0.5119047619047619,0.46060606060606063
10,28,1,0.0013797422317342,0.4838709677419355,0.4677237966711651,0.5384615384615384,0.48333333333333334,0.5227272727272727,0.46060606060606063
10,28,1,0.00152639202064544,0.4838709677419355,0.4658119658119658,0.5384615384615384,0.48333333333333334,0.5227272727272727,0.46060606060606063
10,28,1,0.0016886288953855,0.4838709677419355,0.4658119658119658,0.5384615384615384,0.46875,0.5227272727272727,0.4415584415584416
10,28,1,0.00186810957327012,0.4838709677419355,0.46414206708324357,0.5384615384615384,0.46875,0.5249999999999999,0.4415584415584416
10,28,1,0.00206666686048078,0.4838709677419355,0.4641061552826259,0.5384615384615384,0.4460227272727273,0.5249999999999999,0.4415584415584416
10,28,1,0.00228632836816574,0.4838709677419355,0.4641061552826259,0.5384615384615384,0.4460227272727273,0.5249999999999999,0.4415584415584416
10,28,1,0.00252933721783459,0.4838709677419355,0.4658119658119658,0.5384615384615384,0.4460227272727273,0.5249999999999999,0.4415584415584416
10,28,1,0.00279817494748395,0.46774193548387094,0.4683078359548948,0.5442307692307693,0.4409722222222222,0.5249999999999999,0.4415584415584416
10,28,1,0.00309558685236524,0.4838709677419355,0.46617108381814265,0.5442307692307693,0.42708333333333337,0.513157894736842,0.4415584415584416
10,28,1,0.00342461001916731,0.46774193548387094,0.4682360123536594,0.5442307692307693,0.42708333333333337,0.5,0.42261904761904767
10,28,1,0.00378860433989121,0.45913978494623653,0.46613517201752497,0.5442307692307693,0.41875,0.5118421052631579,0.4083333333333333
10,28,1,0.00419128682212189,0.4752688172043011,0.4704086762910292,0.5527777777777778,0.41875,0.5118421052631579,0.45833333333333337
10,28,1,0.00463676954606378,0.4838709677419355,0.47254542842778136,0.5470085470085471,0.41875,0.5249999999999999,0.4772727272727273
10,28,1,0.0051296016559468,0.45913978494623653,0.4660992602169073,0.5718954248366013,0.3762626262626263,0.5249999999999999,0.49393939393939396
10,28,1,0.00567481581460729,0.4752688172043011,0.4660992602169073,0.5718954248366013,0.3762626262626263,0.5249999999999999,0.49393939393939396
10,28,1,0.00627797959562475,0.4752688172043011,0.47037276449041154,0.5718954248366013,0.3762626262626263,0.5249999999999999,0.49393939393939396
10,28,1,0.00694525233781676,0.46774193548387094,0.46399841988077284,0.5691176470588235,0.3762626262626263,0.5147058823529411,0.4722222222222222
10,28,1,0.00768344804267381,0.4516129032258064,0.4597249156072686,0.5691176470588235,0.3762626262626263,0.5255754475703325,0.5
10,28,1,0.00850010495702532,0.4752688172043011,0.4660992602169073,0.5718954248366013,0.3762626262626263,0.5400641025641026,0.5166666666666666
10,28,1,0.00940356255149521,0.4516129032258064,0.4640343316813905,0.5691176470588235,0.3944444444444445,0.5092307692307693,0.45
10,28,1,0.0104030466808293,0.4516129032258064,0.45762407527113413,0.5691176470588235,0.3484848484848485,0.5019047619047619,0.4415584415584416
10,28,1,0.0115087637957282,0.4516129032258064,0.4534583063994829,0.5753676470588236,0.29166666666666663,0.49,0.38181818181818183
10,28,1,0.01273200516824995,0.46774193548387094,0.44646542827657376,0.6066176470588236,0.32291666666666663,0.5240274599542334,0.41826923076923084
10,28,1,0.01408526219510325,0.46774193548387094,0.4413690476190476,0.6672794117647058,0.32291666666666663,0.5255754475703325,0.43181818181818177
10,28,1,0.01558235395627591,0.4838709677419355,0.43659188034188035,0.66875,0.2583333333333333,0.5,0.36931818181818177
10,28,1,0.01723856833159133,0.443010752688172,0.4343482905982906,0.6899038461538461,0.2222222222222222,0.4807692307692307,0.38749999999999996
10,28,1,0.01907081811623569,0.4516129032258064,0.435391363022942,0.7211538461538461,0.2222222222222222,0.4986206896551724,0.42222222222222217
10,28,1,0.02109781372946355,0.45913978494623653,0.435391363022942,0.75,0.2222222222222222,0.4807692307692307,0.3666666666666667
10,28,1,0.02334025428013473,0.46774193548387094,0.43475274725274726,0.7846153846153847,0.2222222222222222,0.4907407407407407,0.3666666666666667
10,28,1,0.02582103894018972,0.4516129032258064,0.4415766981556455,0.7908653846153846,0.05555555555555555,0.4821428571428571,NA
10,28,1,0.02856550078455037,0.4752688172043011,0.44048020692757534,0.8846153846153847,0.05555555555555555,0.5161290322580645,NA
10,28,1,0.03160166548535292,0.4752688172043011,0.44379779577147993,0.9615384615384617,0.027777777777777776,0.5080645161290323,NA
10,28,1,0.03496053750222627,0.4752688172043011,0.44999999999999996,1,0,0.5161290322580645,NA
10,28,1,0.03867641669110969,0.4752688172043011,0.4699561403508772,1,0,0.5161290322580645,NA
10,28,1,0.04278724856473082,0.5080645161290323,0.4927083333333333,1,0,0.5161290322580645,NA
10,28,1,0.04733501178150462,0.5080645161290323,0.5,1,0,0.5161290322580645,NA
10,28,1,0.0523661468197815,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.05793203021494524,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.06408949920213611,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.07090143212210376,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.07843739051713064,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.08677432947392923,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.09599738346733408,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.10620073572960446,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.11748858002309144,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.12997618463762206,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.14379106947784095,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.1590743082605964,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.17598196912004205,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.1946867083315101,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.2153795334288133,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.2382717537194363,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.2635971381157268,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.291614302317252,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.32260934972155564,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.35689879303155075,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.39483278639418434,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.4367987010760615,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.4832250811898253,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.5345860198660524,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.5914060005589061,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.6542652529235948,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.7238056779583508,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.800737402916808,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.8858460329277069,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,0.98000067337342,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,1.0841628049495773,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,1.1993961020353858,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,1.3268772946371112,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,1.4679081848237987,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,1.6239289403636987,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,1.7965328013123123,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,1.987482349731518,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,2.1987275086816664,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,2.432425454287209,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,2.6909626442122927,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,2.976979187494968,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,3.293395804597818,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,3.643443652983491,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,4.030697322785586,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,4.459111339517257,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,4.933060546573099,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,5.45738477989891,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,6.037438291034545,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,6.679144423224154,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,28,1,7.38905609893065,0.5161290322580645,0.5,1,0,0.5161290322580645,NA
10,29,0,3.3546262790251185e-4,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,3.711182180830607e-4,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,4.1056356308390727e-4,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,4.542014676693318e-4,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,5.024775498424193e-4,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,5.558847913707192e-4,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,6.149685719773453e-4,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,6.803322386052523e-4,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,7.526432666264533e-4,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,8.326400759127061e-4,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,9.211395713714736e-4,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.00101904548494898,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.00112735760428657,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.00124718198227078,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.0013797422317342,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.00152639202064544,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.0016886288953855,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.00186810957327012,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.00206666686048078,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.00228632836816574,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.00252933721783459,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.00279817494748395,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.00309558685236524,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.00342461001916731,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.00378860433989121,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.00419128682212189,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.00463676954606378,0.4516129032258064,0.4636752136752137,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.0051296016559468,0.4516129032258064,0.46153846153846156,0.48541666666666666,0.4365079365079365,0.4605263157894737,0.4412955465587045
10,29,0,0.00567481581460729,0.4516129032258064,0.46153846153846156,0.48541666666666666,0.4007936507936508,0.4605263157894737,0.41885964912280704
10,29,0,0.00627797959562475,0.4516129032258064,0.466242907419378,0.45208333333333334,0.4007936507936508,0.4558823529411765,0.41885964912280704
10,29,0,0.00694525233781676,0.4516129032258064,0.4620412267471091,0.45208333333333334,0.4007936507936508,0.4558823529411765,0.41885964912280704
10,29,0,0.00768344804267381,0.4516129032258064,0.45986856280973926,0.45208333333333334,0.4007936507936508,0.4558823529411765,0.41885964912280704
10,29,0,0.00850010495702532,0.46774193548387094,0.4619694031458737,0.45208333333333334,0.4007936507936508,0.46904024767801855,0.4305555555555556
